All relevant information about the map is below:

Total # of nodes: 112
# of robots: 44, robots_origin_location: {102: {24, 25, 27, 15}, 103: {2, 19, 12, 23}, 104: {8, 3, 4, 6}, 105: {33, 10, 11, 31}, 106: {9, 18, 26, 14}, 107: {41, 35, 44, 43}, 108: {40, 42, 5, 38}, 109: {1, 20, 21, 22}, 110: {32, 36, 37, 39}, 111: {16, 28, 13, 30}, 112: {17, 34, 29, 7}}
# of requests: 49, request_pairs: [(1, 50), (2, 51), (3, 52), (4, 53), (5, 54), (6, 55), (7, 56), (8, 57), (9, 58), (10, 59), (11, 60), (12, 61), (13, 62), (14, 63), (15, 64), (16, 65), (17, 66), (18, 67), (19, 68), (20, 69), (21, 70), (22, 71), (23, 72), (24, 73), (25, 74), (26, 75), (27, 76), (28, 77), (29, 78), (30, 79), (31, 80), (32, 81), (33, 82), (34, 83), (35, 84), (36, 85), (37, 86), (38, 87), (39, 88), (40, 89), (41, 90), (42, 91), (43, 92), (44, 93), (45, 94), (46, 95), (47, 96), (48, 97), (49, 98)]
# of depots: 11, depot nodes: [102, 103, 104, 105, 106, 107, 108, 109, 110, 111, 112]
# of service lines: 2
# of num transfers: 3, service lines mapping: {1: [99, 100], 2: [101]}
public transportation factor: 0.4
map_size: 112
outsourcing cost: 2084
robots max travel time: 538
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 4
depot service time: 2
transfer capacity: 7
transfer service time: 2
request nodes time windows: {1: (0, 397), 2: (0, 346), 3: (29, 429), 4: (35, 435), 5: (0, 382), 6: (26, 426), 7: (51, 451), 8: (58, 458), 9: (8, 408), 10: (0, 392), 11: (53, 453), 12: (0, 362), 13: (0, 381), 14: (0, 384), 15: (0, 390), 16: (31, 431), 17: (0, 321), 18: (66, 466), 19: (44, 444), 20: (0, 368), 21: (5, 405), 22: (24, 424), 23: (0, 364), 24: (32, 432), 25: (0, 370), 26: (79, 479), 27: (52, 452), 28: (0, 350), 29: (0, 351), 30: (16, 416), 31: (12, 412), 32: (38, 438), 33: (2, 402), 34: (41, 441), 35: (19, 419), 36: (0, 362), 37: (76, 476), 38: (0, 315), 39: (0, 332), 40: (0, 388), 41: (27, 427), 42: (19, 419), 43: (37, 437), 44: (0, 334), 45: (0, 374), 46: (0, 360), 47: (0, 393), 48: (73, 473), 49: (0, 362), 50: (169, 569), 51: (216, 616), 52: (281, 681), 53: (278, 678), 54: (178, 578), 55: (326, 726), 56: (306, 706), 57: (178, 578), 58: (114, 514), 59: (224, 624), 60: (417, 817), 61: (122, 522), 62: (242, 642), 63: (232, 632), 64: (90, 490), 65: (269, 669), 66: (34, 434), 67: (236, 636), 68: (426, 826), 69: (117, 517), 70: (328, 728), 71: (175, 575), 72: (60, 460), 73: (347, 747), 74: (92, 492), 75: (211, 611), 76: (425, 825), 77: (156, 556), 78: (235, 635), 79: (360, 760), 80: (81, 481), 81: (180, 580), 82: (156, 556), 83: (220, 620), 84: (178, 578), 85: (245, 645), 86: (307, 707), 87: (124, 524), 88: (254, 654), 89: (51, 451), 90: (141, 541), 91: (278, 678), 92: (399, 799), 93: (132, 532), 94: (364, 764), 95: (143, 543), 96: (351, 751), 97: (236, 636), 98: (235, 635)}
transfer nodes departure time: {99: 793, 100: 840, 101: 354}
   (112, 31): (42.720018726587654, 213.60009363293827, False)
   (112, 32): (27.51363298439521, 137.56816492197603, False)
   (112, 33): (25.495097567963924, 127.47548783981962, False)
   (112, 34): (27.85677655436824, 139.2838827718412, False)
   (112, 35): (21.02379604162864, 105.1189802081432, False)
   (112, 36): (80.77747210701756, 403.8873605350878, False)
   (112, 37): (65.5133574166368, 327.56678708318395, False)
   (112, 38): (54.589376255824725, 272.9468812791236, False)
   (112, 39): (38.01315561749642, 190.0657780874821, False)
   (112, 40): (25.495097567963924, 127.47548783981962, False)
   (112, 41): (17.46424919657298, 87.3212459828649, False)
   (112, 42): (24.166091947189145, 120.83045973594572, False)
   (112, 43): (63.00793600809346, 315.0396800404673, False)
   (112, 44): (31.827660925679098, 159.13830462839547, False)
   (112, 45): (41.677331968349414, 208.38665984174708, False)
   (112, 46): (66.03029607687671, 330.15148038438355, False)
   (112, 47): (92.00543462209176, 460.02717311045876, False)
   (112, 48): (44.204072210600685, 221.02036105300343, False)
   (112, 49): (49.92995093127971, 249.64975465639856, False)
   (112, 99): (75.4254598925323, 377.12729946266154, False)
   (112, 100): (64.07807737440318, 320.3903868720159, False)
   (112, 101): (55.226805085936306, 276.1340254296815, False)
   (112, 102): (44.181444068749045, 220.90722034374522, False)
   (112, 103): (61.71709649683789, 308.58548248418947, False)
   (112, 104): (26.0, 130.0, False)
   (112, 105): (5.830951894845301, 29.154759474226502, False)
   (112, 106): (58.82176467941097, 294.10882339705483, False)
   (112, 107): (59.135437767890075, 295.67718883945037, False)
   (112, 108): (50.0, 250.0, False)
   (112, 109): (36.76955262170047, 183.84776310850236, False)
   (112, 110): (48.010415536631214, 240.05207768315609, False)
   (112, 111): (29.410882339705484, 147.05441169852742, False)
