All relevant information about the map is below:

Total # of nodes: 146
# of robots: 60, robots_origin_location: {118: {8, 36, 44}, 119: {7}, 120: {34, 15}, 121: {52}, 122: {57, 35}, 123: {18, 21, 31}, 124: {51, 3, 20}, 125: {56}, 126: set(), 127: {59, 4, 6}, 128: {33, 28}, 129: {32, 26}, 130: {17, 50, 54}, 131: {60, 53}, 132: {10, 27, 39}, 133: {13}, 134: {1, 42, 5}, 135: {43}, 136: {16, 24, 11}, 137: {48, 25}, 138: set(), 139: {19, 14}, 140: {40, 41, 46}, 141: {12, 22, 55}, 142: {9, 30}, 143: {49, 45, 37}, 144: {2, 58}, 145: {29, 38, 23}, 146: {47}}
# of requests: 57, request_pairs: [(1, 58), (2, 59), (3, 60), (4, 61), (5, 62), (6, 63), (7, 64), (8, 65), (9, 66), (10, 67), (11, 68), (12, 69), (13, 70), (14, 71), (15, 72), (16, 73), (17, 74), (18, 75), (19, 76), (20, 77), (21, 78), (22, 79), (23, 80), (24, 81), (25, 82), (26, 83), (27, 84), (28, 85), (29, 86), (30, 87), (31, 88), (32, 89), (33, 90), (34, 91), (35, 92), (36, 93), (37, 94), (38, 95), (39, 96), (40, 97), (41, 98), (42, 99), (43, 100), (44, 101), (45, 102), (46, 103), (47, 104), (48, 105), (49, 106), (50, 107), (51, 108), (52, 109), (53, 110), (54, 111), (55, 112), (56, 113), (57, 114)]
# of depots: 29, depot nodes: [118, 119, 120, 121, 122, 123, 124, 125, 126, 127, 128, 129, 130, 131, 132, 133, 134, 135, 136, 137, 138, 139, 140, 141, 142, 143, 144, 145, 146]
# of service lines: 1
# of num transfers: 3, service lines mapping: {1: [115, 116, 117]}
public transportation factor: 0.2
map_size: 146
outsourcing cost: 417
robots max travel time: 109
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 1
transfer service time: 2
request nodes time windows: {1: (152, 552), 2: (116, 516), 3: (112, 512), 4: (32, 432), 5: (79, 479), 6: (0, 354), 7: (121, 521), 8: (0, 371), 9: (124, 524), 10: (0, 382), 11: (56, 456), 12: (142, 542), 13: (32, 432), 14: (96, 496), 15: (102, 502), 16: (40, 440), 17: (0, 368), 18: (0, 392), 19: (0, 351), 20: (0, 393), 21: (110, 510), 22: (144, 544), 23: (28, 428), 24: (0, 374), 25: (58, 458), 26: (63, 463), 27: (0, 376), 28: (50, 450), 29: (133, 533), 30: (100, 500), 31: (130, 530), 32: (55, 455), 33: (0, 352), 34: (50, 450), 35: (0, 392), 36: (0, 397), 37: (0, 385), 38: (72, 472), 39: (35, 435), 40: (0, 373), 41: (2, 402), 42: (37, 437), 43: (159, 559), 44: (8, 408), 45: (156, 556), 46: (0, 351), 47: (136, 536), 48: (0, 399), 49: (125, 525), 50: (75, 475), 51: (51, 451), 52: (0, 349), 53: (147, 547), 54: (0, 392), 55: (121, 521), 56: (0, 369), 57: (0, 373), 58: (425, 825), 59: (303, 703), 60: (463, 863), 61: (296, 696), 62: (409, 809), 63: (114, 514), 64: (445, 845), 65: (223, 623), 66: (504, 904), 67: (315, 715), 68: (280, 680), 69: (190, 590), 70: (393, 793), 71: (240, 640), 72: (255, 655), 73: (207, 607), 74: (136, 536), 75: (133, 533), 76: (186, 586), 77: (273, 673), 78: (508, 908), 79: (489, 889), 80: (296, 696), 81: (239, 639), 82: (291, 691), 83: (404, 804), 84: (331, 731), 85: (244, 644), 86: (257, 657), 87: (373, 773), 88: (219, 619), 89: (341, 741), 90: (290, 690), 91: (413, 813), 92: (124, 524), 93: (71, 471), 94: (78, 478), 95: (380, 780), 96: (273, 673), 97: (337, 737), 98: (238, 638), 99: (270, 670), 100: (471, 871), 101: (273, 673), 102: (428, 828), 103: (262, 662), 104: (359, 759), 105: (107, 507), 106: (210, 610), 107: (307, 707), 108: (265, 665), 109: (191, 591), 110: (367, 767), 111: (187, 587), 112: (182, 582), 113: (159, 559), 114: (266, 666)}
transfer nodes departure time: {115: 81, 116: 94, 117: 107}
   (58, 139): (67.95586803212802, 339.7793401606401, False)
   (58, 140): (55.80322571321482, 279.0161285660741, False)
   (58, 141): (64.32728814430156, 321.6364407215078, False)
   (58, 143): (59.464274989274024, 297.3213749463701, False)
   (58, 144): (75.02666192761077, 375.1333096380539, False)
   (58, 145): (52.69724850502159, 263.48624252510797, False)
   (58, 146): (27.018512172212592, 135.09256086106296, False)
   (59, 118): (59.481089431852205, 297.40544715926103, False)
   (59, 119): (68.26419266350405, 341.32096331752024, False)
   (59, 120): (53.53503525729669, 267.67517628648346, False)
   (59, 121): (18.110770276274835, 90.55385138137417, False)
   (59, 123): (104.62313319720452, 523.1156659860226, False)
   (59, 124): (18.681541692269406, 93.40770846134703, False)
   (59, 125): (15.811388300841896, 79.05694150420948, False)
   (59, 126): (107.8563859954523, 539.2819299772615, False)
   (59, 128): (75.17978451685, 375.89892258425004, False)
   (59, 129): (82.87339742040264, 414.3669871020132, False)
   (59, 130): (99.36800289831733, 496.84001449158666, False)
   (59, 132): (93.62157870918435, 468.10789354592174, False)
   (59, 134): (62.96824596572466, 314.84122982862334, False)
   (59, 135): (75.95393340703298, 379.7696670351649, False)
   (59, 137): (71.16881339463234, 355.8440669731617, False)
   (59, 138): (29.698484809834994, 148.49242404917499, False)
   (59, 139): (91.26883367283708, 456.3441683641854, False)
   (59, 142): (36.05551275463989, 180.27756377319946, False)
   (59, 143): (24.413111231467404, 122.06555615733703, False)
   (59, 144): (40.311288741492746, 201.55644370746373, False)
   (59, 146): (57.42821606144492, 287.1410803072246, False)
   (60, 118): (90.21086409075129, 451.0543204537564, False)
   (60, 119): (89.10667763978185, 445.5333881989093, False)
   (60, 120): (27.313000567495326, 136.56500283747664, False)
   (60, 121): (55.78530272392541, 278.92651361962703, False)
   (60, 123): (85.00588214941364, 425.0294107470682, False)
   (60, 124): (62.5859409132754, 312.929704566377, False)
   (60, 125): (47.853944456021594, 239.26972228010797, False)
   (60, 126): (54.70831746635972, 273.5415873317986, False)
   (60, 129): (89.55445270895244, 447.7722635447622, False)
   (60, 130): (91.44397191723465, 457.21985958617324, False)
   (60, 134): (95.44108130150245, 477.20540650751224, False)
   (60, 135): (20.615528128088304, 103.07764064044152, False)
   (60, 137): (100.12492197250393, 500.6246098625196, False)
   (60, 138): (78.85429601486528, 394.2714800743264, False)
   (60, 139): (35.12833614050059, 175.64168070250298, False)
   (60, 140): (102.45974819410792, 512.2987409705396, False)
   (60, 142): (92.19544457292888, 460.9772228646444, False)
   (60, 143): (44.94441010848846, 224.7220505424423, False)
   (60, 144): (79.20227269466452, 396.0113634733226, False)
   (60, 145): (107.44766167767449, 537.2383083883724, False)
   (60, 146): (48.76474136094644, 243.82370680473218, False)
   (61, 118): (63.198101237299845, 315.9905061864992, False)
   (61, 119): (52.3450093132096, 261.72504656604804, False)
   (61, 120): (107.37783756436893, 536.8891878218446, False)
   (61, 121): (102.95630140987001, 514.78150704935, False)
   (61, 122): (33.83784863137726, 169.1892431568863, False)
   (61, 123): (73.824115301167, 369.120576505835, False)
   (61, 124): (102.23991392797629, 511.1995696398815, False)
   (61, 127): (74.52516353554684, 372.6258176777342, False)
   (61, 128): (59.09314681077663, 295.4657340538831, False)
   (61, 129): (44.94441010848846, 224.7220505424423, False)
   (61, 130): (54.20332093147061, 271.016604657353, False)
   (61, 131): (71.386273190299, 356.93136595149497, False)
   (61, 132): (42.20189569201838, 211.0094784600919, False)
   (61, 133): (61.0, 305.0, False)
   (61, 134): (61.814237842102365, 309.0711892105118, False)
   (61, 136): (8.54400374531753, 42.720018726587654, False)
   (61, 137): (52.773099207835045, 263.86549603917524, False)
   (61, 138): (99.40824915468535, 497.04124577342674, False)
   (61, 141): (79.30952023559341, 396.54760117796707, False)
   (61, 143): (103.32473082471591, 516.6236541235796, False)
   (61, 144): (83.09632964216891, 415.4816482108446, False)
   (61, 145): (95.75489543621255, 478.77447718106276, False)
   (61, 146): (85.75546629807339, 428.7773314903669, False)
   (62, 118): (41.10960958218893, 205.54804791094466, False)
   (62, 119): (31.04834939252005, 155.24174696260025, False)
   (62, 120): (37.44329045369811, 187.21645226849057, False)
   (62, 121): (47.41307836451879, 237.06539182259394, False)
   (62, 122): (71.11258679024411, 355.56293395122054, False)
   (62, 123): (42.44997055358225, 212.24985276791125, False)
   (62, 124): (51.03920062069938, 255.1960031034969, False)
   (62, 125): (49.33558553417604, 246.6779276708802, False)
   (62, 126): (83.81527307120105, 419.0763653560052, False)
   (62, 127): (83.6301381082203, 418.1506905411015, False)
   (62, 128): (60.29925372672534, 301.4962686336267, False)
   (62, 129): (25.059928172283335, 125.29964086141668, False)
   (62, 130): (34.785054261852174, 173.92527130926086, False)
   (62, 131): (81.43709228600933, 407.18546143004664, False)
   (62, 132): (66.30987860040162, 331.54939300200806, False)
   (62, 133): (74.94664769020693, 374.73323845103465, False)
   (62, 134): (46.010868281309364, 230.05434140654683, False)
   (62, 135): (70.03570517957252, 350.1785258978626, False)
   (62, 136): (78.39005038906404, 391.95025194532025, False)
   (62, 137): (45.70557952810576, 228.5278976405288, False)
   (62, 138): (59.54829972383762, 297.7414986191881, False)
   (62, 139): (85.42833253669417, 427.1416626834708, False)
   (62, 140): (83.6301381082203, 418.1506905411015, False)
   (62, 141): (79.61155694998057, 398.05778474990285, False)
   (62, 142): (86.27861844049197, 431.39309220245985, False)
   (62, 143): (41.23105625617661, 206.15528128088303, False)
   (62, 144): (46.14108798023731, 230.70543990118654, False)
   (62, 145): (76.05918747922567, 380.29593739612835, False)
   (62, 146): (15.811388300841896, 79.05694150420948, False)
   (63, 118): (28.635642126552707, 143.17821063276352, False)
   (63, 119): (15.033296378372908, 75.16648189186454, False)
   (63, 120): (53.81449618829484, 269.07248094147417, False)
   (63, 121): (51.478150704935004, 257.390753524675, False)
   (63, 122): (62.96824596572466, 314.84122982862334, False)
   (63, 123): (50.15974481593781, 250.79872407968907, False)
   (63, 124): (52.88667128870941, 264.43335644354704, False)
   (63, 125): (56.0, 280.0, False)
   (63, 126): (101.01980003939822, 505.0990001969911, False)
   (63, 127): (84.02380615040002, 420.11903075200007, False)
   (63, 128): (45.09988913511872, 225.49944567559362, False)
   (63, 129): (13.341664064126334, 66.70832032063167, False)
   (63, 130): (35.38361202590826, 176.91806012954132, False)
   (63, 131): (81.40024569987489, 407.0012284993744, False)
   (63, 132): (49.040799340956916, 245.20399670478457, False)
   (63, 133): (73.24616030891995, 366.2308015445998, False)
   (63, 134): (32.57299494980466, 162.8649747490233, False)
   (63, 135): (87.20665112249179, 436.03325561245896, False)
   (63, 136): (63.694583757176716, 318.47291878588356, False)
   (63, 137): (30.01666203960727, 150.08331019803634, False)
   (63, 138): (56.60388679233962, 283.0194339616981, False)
   (63, 139): (102.80077820717118, 514.0038910358559, False)
   (63, 140): (94.25497334358543, 471.2748667179272, False)
   (63, 141): (82.02438661763951, 410.1219330881975, False)
   (63, 142): (84.05950273467003, 420.2975136733502, False)
   (63, 143): (49.25444142409901, 246.27220712049504, False)
   (63, 144): (40.607881008493905, 203.03940504246953, False)
   (63, 145): (83.64807230295268, 418.24036151476344, False)
   (63, 146): (32.55764119219941, 162.78820596099706, False)
   (64, 118): (100.68763578513501, 503.43817892567506, False)
   (64, 119): (85.44003745317531, 427.20018726587654, False)
   (64, 122): (21.93171219946131, 109.65856099730655, False)
   (64, 123): (53.16013544000805, 265.80067720004024, False)
   (64, 127): (21.587033144922902, 107.9351657246145, False)
   (64, 128): (106.07544484940895, 530.3772242470448, False)
   (64, 129): (64.40496875241847, 322.02484376209236, False)
   (64, 130): (47.265209192385896, 236.32604596192948, False)
   (64, 131): (18.973665961010276, 94.86832980505139, False)
   (64, 132): (94.04786015641186, 470.2393007820593, False)
   (64, 133): (12.041594578792296, 60.20797289396148, False)
   (64, 134): (102.00490184299969, 510.02450921499843, False)
   (64, 136): (56.293871780150276, 281.4693589007514, False)
   (64, 137): (94.36630754670864, 471.8315377335432, False)
   (64, 140): (73.00684899377592, 365.0342449688796, False)
   (64, 141): (29.966648127543394, 149.83324063771698, False)
   (64, 145): (53.600373133029585, 268.00186566514793, False)
   (64, 146): (93.26306878931231, 466.3153439465616, False)
   (65, 118): (99.24716620639605, 496.23583103198024, False)
   (65, 119): (88.09086218218096, 440.4543109109048, False)
   (65, 120): (50.93132631298737, 254.65663156493687, False)
   (65, 121): (92.28217596047462, 461.4108798023731, False)
   (65, 122): (91.28526715741155, 456.4263357870578, False)
   (65, 123): (36.796738985948195, 183.98369492974098, False)
   (65, 124): (98.41239759298622, 492.0619879649311, False)
   (65, 125): (89.05054744357274, 445.2527372178637, False)
   (65, 126): (38.27531841800928, 191.3765920900464, False)
   (65, 127): (74.04052944165107, 370.20264720825537, False)
   (65, 129): (72.27724399837061, 361.38621999185307, False)
   (65, 130): (55.226805085936306, 276.1340254296815, False)
   (65, 131): (74.0, 370.0, False)
   (65, 133): (75.13321502504735, 375.6660751252367, False)
   (65, 134): (104.12012293500234, 520.6006146750117, False)
   (65, 135): (52.46903848937962, 262.3451924468981, False)
   (65, 137): (103.07764064044152, 515.3882032022076, False)
   (65, 139): (57.706152185014034, 288.5307609250702, False)
   (65, 140): (37.12142238654117, 185.60711193270583, False)
   (65, 141): (64.76109943476871, 323.80549717384355, False)
   (65, 143): (80.99382692526635, 404.96913462633177, False)
   (65, 144): (101.65136496870073, 508.25682484350364, False)
   (65, 145): (44.01136216933077, 220.05681084665386, False)
   (65, 146): (51.86520991955976, 259.32604959779883, False)
   (66, 118): (53.665631459994955, 268.3281572999748, False)
   (66, 119): (50.93132631298737, 254.65663156493687, False)
   (66, 121): (97.04638066409278, 485.2319033204639, False)
   (66, 122): (66.30987860040162, 331.54939300200806, False)
   (66, 123): (97.32420048477151, 486.62100242385753, False)
   (66, 124): (94.15412895885129, 470.77064479425644, False)
   (66, 125): (104.70912090166739, 523.545604508337, False)
   (66, 127): (106.3202708800161, 531.6013544000805, False)
   (66, 128): (39.319206502675, 196.596032513375, False)
   (66, 129): (57.77542730261716, 288.8771365130858, False)
   (66, 130): (76.94153624668537, 384.70768123342685, False)
   (66, 131): (103.16006979447037, 515.8003489723519, False)
   (66, 132): (19.4164878389476, 97.082439194738, False)
   (66, 133): (92.72000862812729, 463.60004314063644, False)
   (66, 134): (49.76946855251722, 248.8473427625861, False)
   (66, 136): (34.713109915419565, 173.56554957709784, False)
   (66, 137): (42.05948168962618, 210.2974084481309, False)
   (66, 138): (86.34813257969161, 431.740662898458, False)
   (66, 142): (107.11675872616759, 535.5837936308379, False)
   (66, 143): (101.24228365658294, 506.2114182829147, False)
   (66, 144): (72.44998274671983, 362.2499137335991, False)
   (66, 146): (94.02127418834527, 470.10637094172637, False)
   (67, 118): (12.206555615733702, 61.032778078668514, False)
   (67, 119): (4.123105625617661, 20.615528128088304, False)
   (67, 120): (66.85057965343307, 334.2528982671654, False)
   (67, 121): (50.44799302251776, 252.23996511258878, False)
   (67, 122): (70.68238818828917, 353.41194094144583, False)
   (67, 123): (68.62215385719105, 343.11076928595526, False)
   (67, 124): (49.25444142409901, 246.27220712049504, False)
   (67, 125): (57.245087125446844, 286.2254356272342, False)
   (67, 127): (98.3107318658548, 491.553659329274, False)
   (67, 128): (26.019223662515376, 130.0961183125769, False)
   (67, 129): (26.627053911388696, 133.13526955694348, False)
   (67, 130): (51.97114584074513, 259.8557292037257, False)
   (67, 131): (95.46203433826454, 477.3101716913227, False)
   (67, 132): (33.015148038438355, 165.07574019219177, False)
   (67, 133): (86.37129152675674, 431.8564576337837, False)
   (67, 134): (14.422205101855956, 72.11102550927978, False)
   (67, 135): (101.24228365658294, 506.2114182829147, False)
   (67, 136): (61.204574992397426, 306.0228749619871, False)
   (67, 137): (11.045361017187261, 55.226805085936306, False)
   (67, 138): (47.29693436154187, 236.48467180770936, False)
   (67, 141): (97.6165969494942, 488.08298474747096, False)
   (67, 142): (73.7360156233031, 368.6800781165155, False)
   (67, 143): (52.773099207835045, 263.86549603917524, False)
   (67, 144): (30.59411708155671, 152.97058540778355, False)
   (67, 145): (101.6366075781753, 508.1830378908765, False)
   (67, 146): (47.4236228055175, 237.11811402758752, False)
   (68, 118): (70.21395872616783, 351.0697936308392, False)
   (68, 119): (66.84309986827361, 334.21549934136806, False)
   (68, 120): (3.1622776601683795, 15.811388300841898, False)
   (68, 121): (44.721359549995796, 223.60679774997897, False)
   (68, 122): (108.17116066678771, 540.8558033339385, False)
   (68, 123): (63.63961030678928, 318.1980515339464, False)
   (68, 124): (51.62363799656123, 258.11818998280614, False)
   (68, 125): (39.21734310225516, 196.08671551127577, False)
   (68, 126): (57.3149195236284, 286.574597618142, False)
   (68, 128): (91.23595782365635, 456.17978911828175, False)
   (68, 129): (65.5133574166368, 327.56678708318395, False)
   (68, 130): (67.89698078707183, 339.4849039353591, False)
   (68, 131): (108.664621657649, 543.323108288245, False)
   (68, 132): (102.41581909060729, 512.0790954530364, False)
   (68, 133): (105.01904589168576, 525.0952294584288, False)
   (68, 134): (75.58438992278762, 377.9219496139381, False)
   (68, 135): (32.202484376209235, 161.01242188104618, False)
   (68, 137): (79.07591289387686, 395.3795644693843, False)
   (68, 138): (67.1863081289633, 335.93154064481655, False)
   (68, 139): (48.84669896727925, 244.23349483639626, False)
   (68, 140): (88.60022573334675, 443.00112866673373, False)
   (68, 141): (103.16006979447037, 515.8003489723519, False)
   (68, 142): (86.64871608973787, 433.2435804486894, False)
   (68, 143): (32.55764119219941, 162.78820596099706, False)
   (68, 144): (62.96824596572466, 314.84122982862334, False)
   (68, 145): (89.96110270555825, 449.8055135277912, False)
   (68, 146): (24.698178070456937, 123.49089035228468, False)
   (69, 118): (72.00694410957877, 360.0347205478938, False)
   (69, 119): (61.814237842102365, 309.0711892105118, False)
   (69, 120): (30.675723300355934, 153.37861650177967, False)
   (69, 121): (66.40030120413611, 332.00150602068055, False)
   (69, 122): (80.95677859203639, 404.7838929601819, False)
   (69, 123): (31.0, 155.0, False)
   (69, 124): (72.11102550927978, 360.5551275463989, False)
   (69, 125): (64.35060217278468, 321.75301086392335, False)
   (69, 126): (54.589376255824725, 272.9468812791236, False)
   (69, 127): (77.23341245859851, 386.16706229299257, False)
   (69, 128): (91.35097153287424, 456.75485766437123, False)
   (69, 129): (49.24428900898052, 246.22144504490262, False)
   (69, 130): (40.311288741492746, 201.55644370746373, False)
   (69, 131): (76.05918747922567, 380.29593739612835, False)
   (69, 132): (96.16652224137046, 480.8326112068523, False)
   (69, 133): (73.33484846919642, 366.67424234598207, False)
   (69, 134): (77.00649323271382, 385.0324661635691, False)
   (69, 135): (50.15974481593781, 250.79872407968907, False)
   (69, 136): (98.99494936611666, 494.9747468305833, False)
   (69, 137): (76.6550715869472, 383.275357934736, False)
   (69, 138): (84.52810183601665, 422.6405091800832, False)
   (69, 139): (62.42595614005443, 312.12978070027214, False)
   (69, 140): (58.7962583843564, 293.981291921782, False)
   (69, 141): (70.03570517957252, 350.1785258978626, False)
   (69, 142): (109.0, 545.0, False)
   (69, 143): (55.90169943749474, 279.5084971874737, False)
   (69, 144): (74.04052944165107, 370.20264720825537, False)
   (69, 145): (57.30619512757761, 286.53097563788805, False)
   (69, 146): (24.596747752497688, 122.98373876248844, False)
   (70, 119): (107.56393447619885, 537.8196723809942, False)
   (70, 120): (52.61178575186362, 263.0589287593181, False)
   (70, 121): (96.88137075826292, 484.4068537913146, False)
   (70, 123): (66.84309986827361, 334.21549934136806, False)
   (70, 124): (103.75451797391764, 518.7725898695883, False)
   (70, 125): (91.21403400793103, 456.0701700396552, False)
   (70, 126): (7.810249675906654, 39.05124837953327, False)
   (70, 127): (104.4030650891055, 522.0153254455274, False)
   (70, 129): (96.17692030835673, 480.88460154178364, False)
   (70, 130): (83.54639429682169, 417.73197148410844, False)
   (70, 131): (104.546640309481, 522.7332015474051, False)
   (70, 133): (106.00471687618433, 530.0235843809216, False)
   (70, 135): (33.301651610693426, 166.50825805346713, False)
   (70, 139): (30.59411708155671, 152.97058540778355, False)
   (70, 140): (60.03332407921454, 300.1666203960727, False)
   (70, 141): (94.86832980505137, 474.34164902525686, False)
   (70, 143): (84.72307831990054, 423.6153915995027, False)
   (70, 145): (72.3671196055225, 361.8355980276125, False)
   (70, 146): (64.77653896280658, 323.8826948140329, False)
   (71, 118): (73.17103251970687, 365.8551625985343, False)
   (71, 119): (64.03124237432849, 320.1562118716424, False)
   (71, 122): (42.01190307520001, 210.05951537600004, False)
   (71, 123): (87.23531395025755, 436.17656975128773, False)
   (71, 127): (83.15046602394962, 415.7523301197481, False)
   (71, 128): (65.5133574166368, 327.56678708318395, False)
   (71, 129): (58.82176467941097, 294.10882339705483, False)
   (71, 130): (67.95586803212802, 339.7793401606401, False)
   (71, 131): (80.09993757800315, 400.49968789001576, False)
   (71, 132): (46.486557196677836, 232.43278598338918, False)
   (71, 133): (70.00714249274856, 350.0357124637428, False)
   (71, 134): (71.0, 355.0, False)
   (71, 136): (7.280109889280518, 36.40054944640259, False)
   (71, 137): (62.00806399170998, 310.0403199585499, False)
   (71, 141): (89.05054744357274, 445.2527372178637, False)
   (71, 144): (93.1933474020544, 465.966737010272, False)
   (71, 145): (107.28000745712129, 536.4000372856065, False)
   (71, 146): (99.56907150315303, 497.84535751576516, False)
   (72, 118): (71.11258679024411, 355.56293395122054, False)
   (72, 119): (56.64803615307419, 283.24018076537095, False)
   (72, 120): (97.082439194738, 485.41219597369, False)
   (72, 121): (103.69667304209909, 518.4833652104954, False)
   (72, 122): (11.661903789690601, 58.309518948453004, False)
   (72, 123): (52.009614495783374, 260.0480724789169, False)
